ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9900151285930409,0.9939138805324532,0.9990410261987444,0.9929653990323488,0.9933433906014265,0.5796268794399041,0.9999126444358792,693.6243221958479,training,188
0.989409984871407,0.981307390631288,0.9990098285487162,0.9921445059971804,0.9862050270954765,0.5766262251597184,0.999720325112964,697.3231127460798,training,189
0.9900151285930409,0.9717009891335021,0.9991235667674851,0.9923901180510116,0.9806753613405642,0.5797807310636227,0.9998992334238188,701.0286020557086,training,190
0.9915279878971256,0.9435945718102295,0.9991856891960782,0.9938525201085481,0.9624728794271997,0.5753577437538367,0.9997940846922925,704.7340766072273,training,191
0.9939485627836612,0.9904564451805121,0.9994666899658717,0.9978113471094757,0.9940087802191644,0.5729505093051837,0.9999121293029656,708.4364422917366,training,192
0.9909228441754917,0.9628252177235854,0.9991881616862422,0.9935426843757559,0.9765074903396188,0.5786436440852972,0.9998992512758684,712.1447065154712,training,193
0.9933434190620273,0.9562894117053375,0.9993786552407401,0.9977724778036522,0.9750970271971334,0.5750846243821658,0.9999371028368754,715.8502376914024,training,194
0.9885022692889561,0.9555141282150534,0.9988433682334196,0.9958874827137155,0.9730911342312342,0.5842894940422132,0.9998203991848242,719.552101914088,training,195
0.9942511346444781,0.9879763233153204,0.99947889561733,0.9979730186568041,0.9927797622288088,0.5729907390016776,0.9999728413035213,723.2574275255204,training,196
0.9942511346444781,0.9667508496043007,0.9995018491347701,0.9892198471275482,0.9754593078217049,0.5717793857822051,0.9990238117487547,726.9631071368854,training,197
0.9909228441754917,0.9881883942556442,0.9992220914961727,0.9929059861710336,0.9903506130772555,0.5768301166020907,0.9999403633872768,730.6647109190623,training,198
0.9912254160363086,0.9627731253375181,0.9991923514850573,0.9901288487825,0.9738330184282831,0.579314726476486,0.9999028122213033,734.37350080808,training,199
0.9924357034795764,0.9617169656415008,0.9992862531772756,0.9976606144597938,0.9771672540070029,0.5761763407633855,0.999854813492511,738.0823912461599,training,200
