ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9917305365066559,0.9772285984876496,0.9992311069121491,0.9930583967516952,0.9845611012113676,0.5765075689361941,0.9998020783880276,864.7230944395066,training,188
0.991125453812021,0.9780086161351929,0.9991900900416594,0.9804544757538042,0.9788118158789818,0.5761048557296876,0.9997747296954818,869.3353515783946,training,189
0.9895118999596612,0.9609428945320133,0.9990670612689249,0.993043093075421,0.9756708294344999,0.5792492751152285,0.9995612314898324,873.9370801488559,training,190
0.9906212182331585,0.9706915263557084,0.9991399338137035,0.9894491922841495,0.9796574568491397,0.5805839259778299,0.9996494755870173,878.5852602124214,training,191
0.990923759580476,0.9555037967271656,0.9991617793273571,0.9883373235900609,0.970377850410961,0.5796921007094845,0.9998617469021783,883.2304176767667,training,192
0.990520371117386,0.9707845770520059,0.9991211095148584,0.9909839554750077,0.9802905185428014,0.5795621347042822,0.9991570088357373,887.8827348748842,training,193
0.9878983461073013,0.949914440259384,0.9988859937349227,0.9834823343035286,0.964490522980631,0.58373578094667,0.9997775263585671,892.5310757279397,training,194
0.991125453812021,0.9691471402264579,0.9991365932270434,0.993187906870304,0.9806369918340099,0.579955223491115,0.99973453087652,897.1787847598393,training,195
0.991125453812021,0.9360708688736091,0.9991924421216211,0.9885893349200316,0.9582938953659902,0.5802557628000936,0.9996505477128964,901.8243495265643,training,196
0.990722065348931,0.9561877110186886,0.9991081131059741,0.9874877925206635,0.9698608540702653,0.5813507237742024,0.9993752434268377,906.4694063901901,training,197
0.9903186768858411,0.9632470896824302,0.9990830189311447,0.9869316412762879,0.9742638291299339,0.5810181327404514,0.9998411277525749,911.1180821379025,training,198
0.9896127470754337,0.9675719389057355,0.9990204453726083,0.9857575123032805,0.9762707836201403,0.5818539284890698,0.9998657197626751,915.7621674180031,training,199
0.990722065348931,0.9741473763440834,0.9991398174609898,0.9739540396610965,0.9727908210133768,0.581138284937028,0.9997363460660509,920.4071933348973,training,200
