ACC,SEN,SPE,PRE,F1,LOSS,AUROC,TRAIN TIME/M,Dataset,epoch
0.9879991932230738,0.9609387680327864,0.9988962817442537,0.9664686267988905,0.9619503663937373,0.584623380053428,0.9996767662707046,870.933665728569,training,188
0.9895118999596612,0.9524348062541333,0.9990033154859689,0.9823133180979509,0.9653956556990919,0.5818613534973514,0.9998232194872639,875.5844316403071,training,189
0.9893102057281161,0.8736283873442738,0.9990343794001686,0.9890747779031739,0.9177053928114314,0.5846732972129699,0.9995188781783513,880.2632525165876,training,190
0.990722065348931,0.9401664040554571,0.9991744905832652,0.9703200436643684,0.9510461312647852,0.5792391636679249,0.9996828510352045,884.9515528519948,training,191
0.9887051230334812,0.9704522421144387,0.9989604455502534,0.9787250319589232,0.9737382284578928,0.5827247229314619,0.9997944523698321,889.6061666925748,training,192
0.9895118999596612,0.9573019055698205,0.9990673890894247,0.9814380790829512,0.9679580016250017,0.580013515680067,0.9876778487109587,894.2694623351097,training,193
0.9903186768858411,0.9496324603296977,0.9991120228446115,0.9844158694296369,0.9653324733834644,0.5824366267650358,0.9998195403356962,898.9319214026133,training,194
0.9894110528438886,0.942656833609147,0.9990091942023976,0.9765665702452536,0.9572702279784713,0.5821799603200728,0.9997354737496705,903.6404970606168,training,195
0.991125453812021,0.9604667510445233,0.9992046846214826,0.9905725471307261,0.9742229783952173,0.5797522664070129,0.9998058313109641,908.3862228870391,training,196
0.9890076643807987,0.9558086231348227,0.9989882912577153,0.9800883888958664,0.9665321782909314,0.5808518680834001,0.9996014068386584,913.1054293235143,training,197
0.9923356192012909,0.9797671721925366,0.9993221595762909,0.9861953359614553,0.9822740879476473,0.5744109555598228,0.9999652305818424,917.7957659522692,training,198
0.9894110528438886,0.9391267694100632,0.9990296831418816,0.9883975750520004,0.9617411948145976,0.5814795028778814,0.9997942022785224,922.565818576018,training,199
0.9900161355385236,0.9614389488552662,0.9990957827004757,0.9900922015291057,0.9749974222108967,0.5804623473075128,0.9998487074270976,927.3171485304832,training,200
